gene,pval_lower,pval_median,pval_upper,log2fc_lower,log2fc_median,log2fc_upper,median_Salmonella_infTLSwk3_median,median_IL10_KOTLS_median
Tle4,0.08856750257537103,0.08856750257537103,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Psat1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Cep78,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Gnaq,0.04441620689207324,0.22176406846357022,0.7249939641906643,-29.03364065789135,-0.7182170619357944,0.2335116930493222,0.5619997270550849,0.31187274391200304
Gna14,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Vps13a,0.029867793297539916,0.08856750257537103,1.0,0.0,0.0,0.0,0.0,0.0
Prune2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Gcnt1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Rfk,0.2615722360139493,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Pcsk5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Ostf1,0.00298483765976026,0.02524410573946178,0.18134476462649837,-0.37902922645815307,-0.2609992530631524,-0.13380130437307283,1.234648981524235,1.029326265760996
Nmrk1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Carnmt1,0.2615722360139493,0.2615722360139493,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
D030056L22Rik,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Trpm6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Rorb,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Anxa1,0.08856750257537103,0.2615722360139493,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Aldh1a1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Zfand5,0.17630515079397668,0.6784313725490196,1.0,-0.3676392570935761,-0.11274735883305916,0.18149971276775995,1.0253296779239105,0.9476272279102536
Gm50255,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Gda,0.08856750257537103,0.2615722360139493,0.8822739356449067,0.0,0.0,0.0,0.0,0.0
1110059E24Rik,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Abhd17b,0.08856750257537103,0.08856750257537103,1.0,0.0,0.0,0.0,0.0,0.0
Cemip2,0.08856750257537103,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Trpm3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2410080I02Rik,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Klf9,0.2615722360139493,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
Smc5,0.2615722360139493,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
Mamdc2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Ptar1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Apba1,0.2615722360139493,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Fam189a2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Tjp2,0.029867793297539916,0.08856750257537103,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Fxn,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Pip5k1b,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Fam122a,0.2615722360139493,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
Tmem252,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Pgm5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Gm10053,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Cbwd1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Dock8,0.009501095540355024,0.08856750257537103,0.2615722360139493,-26.15182089383776,0.0,0.0,0.0,0.0
Kank1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2610016A17Rik,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Dmrt2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Smarca2,0.08856750257537103,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
Vldlr,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Pum3,0.08856750257537103,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
Rfx3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Glis3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Slc1a1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4430402I18Rik,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Plpp6,0.2615722360139493,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Cdc37l1,0.029867793297539916,0.08856750257537103,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Ak3,0.2615722360139493,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
1700018L02Rik,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Gm9895,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Rcl1,0.2615722360139493,0.2615722360139493,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Jak2,0.03671036467241266,0.15931721114994213,0.5992845301906365,0.56019527688373,1.8699112541192042,29.383139805035814,0.1787713934868845,0.6717163224367326
Insl6,0.2615722360139493,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
Plgrkt,0.0018419814621827896,0.016089428281262762,0.09805937481733719,-29.355759628659555,-29.118364805203495,-28.79483683114574,0.5827754257312547,0.0
Cd274,0.11526553941414623,0.5208065412399778,1.0,-0.09916890594291633,0.06518242058637927,0.29502493733259666,1.2363223564112702,1.29327925429665
Gm36043,0.2615722360139493,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
Pdcd1lg2,0.2615722360139493,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
A930007I19Rik,0.08856750257537103,0.2615722360139493,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Ric1,0.009501095540355024,0.029867793297539916,0.15413057442434444,-26.99633254923563,0.0,0.0,0.0,0.0
Ermp1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
9930021J03Rik,0.2615722360139493,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Ranbp6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Il33,0.2615722360139493,0.2615722360139493,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Uhrf2,0.002778685068188869,0.009501095540355024,0.029867793297539916,-28.268975200479133,-26.929611965925247,0.0,0.1278265212545065,0.0
Gldc,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Prkg1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Cstf2t,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
A1cf,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
9130016M20Rik,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Asah2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Sgms1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2700046G09Rik,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Rpl9-ps6,0.029867793297539916,0.08856750257537103,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Minpp1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Papss2,0.2615722360139493,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Atad1,0.2615722360139493,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Pten,0.11526553941414623,0.5713582599031516,1.0,-0.2337350935531008,0.0331329916913183,0.31705277330202747,0.867936918713623,0.8831837450498512
Gm29946,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Lipo3,0.2615722360139493,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Ankrd22,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Stambpl1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Acta2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Fas,0.2615722360139493,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Ch25h,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Gm26902,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Lipa,8.600635107884218e-05,0.00031886695226255874,0.0039116228596311,-29.63780021301391,-29.519100574714624,-29.385040175543843,0.7693690603141675,0.0
Ifit2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Ifit3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Ifit1bl1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Ifit3b,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Ifit1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Slc16a12,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Pank1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Kif20b,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Htr7,0.2615722360139493,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
Rpp30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Pcgf5,0.002778685068188869,0.029867793297539916,0.2615722360139493,-27.63500816224812,0.0,0.0,0.0,0.0
Hectd2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Hectd2os,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Ppp1r3c,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Tnks2,0.002778685068188869,0.029867793297539916,0.08856750257537103,-28.33515006082048,0.0,0.0,0.0,0.0
Fgfbp3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Btaf1,0.002778685068188869,0.029867793297539916,0.08856750257537103,-27.65236066689911,0.0,0.0,0.0,0.0
Cpeb3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
March5,0.0001720247930818143,0.002778685068188869,0.03765027643980603,-29.315604085931565,-28.69749835647649,-27.03602740302973,0.43531918239408074,0.0
Ide,0.2615722360139493,0.2615722360139493,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Kif11,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Hhex,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Exoc6,0.2615722360139493,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
Myof,0.0001720247930818143,0.0001720247930818143,0.0007335473709934008,-29.4856865579255,-29.3345720592137,-28.939774823909403,0.6769959944891264,0.0
Cep55,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Ffar4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Rbp4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Fra10ac1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Slc35g1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Plce1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Noc3l,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Tbc1d12,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Hells,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Pdlim1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Sorbs1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
A930028N01Rik,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Aldh18a1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Tctn3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Entpd1,6.35071842502183e-05,0.006145513185645535,0.1156918513760201,0.2860056348964812,0.720339108083168,1.2144331938177468,0.5833816924269057,0.9735103179139531
Ccnj,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Zfp518a,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Blnk,0.08856750257537103,0.2615722360139493,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Dntt,0.2615722360139493,0.2615722360139493,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Tm9sf3,0.047128681432087025,0.5208065412399778,1.0,-0.08883145871010642,0.07696895171270304,0.2873990942557008,0.787763786264707,0.827544521735485
Pik3ap1,0.2702706993728666,0.7344923394458999,1.0,-0.2040619945950102,-0.035962864545497145,0.17327392828994062,1.0704975648806685,1.04894871615604
Lcor,0.2615722360139493,0.2615722360139493,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Arhgap19,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Frat1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Frat2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Rrp12,0.2615722360139493,0.2615722360139493,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Pgam1,0.1528728780095813,0.5613582450978213,1.0,-0.33382441205369945,-0.08663035950143078,0.1093394579940896,0.8022482160509214,0.7625617716014353
Exosc1,0.2615722360139493,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
Zdhhc16,0.2615722360139493,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Mms19,0.08856750257537103,0.08856750257537103,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Ubtd1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Hoga1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Pi4k2a,0.029867793297539916,0.1853939469443623,0.8822739356449067,-26.99633254923563,0.0,0.0,0.0,0.0
Avpi1,0.2615722360139493,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
Marveld1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Zfyve27,0.2615722360139493,1.0,1.0,0.0,0.0,0.0,0.0,0.0
R3hcc1l,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Loxl4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Pyroxd2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Hps1,0.2615722360139493,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Cnnm1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Got1,0.00022199620514430827,0.00024233435263260392,0.000246293970482502,1.3496326718042617,1.9230269642203475,4.803716888056469,0.335251497061425,1.2815739819331438
Gm20467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Nkx2-3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Slc25a28,0.1853939469443623,0.7563611602870911,0.9595657057843286,0.0,0.0,0.0,0.0,0.0
BC037704,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Entpd7,0.2615722360139493,0.8822739356449067,0.8822739356449067,0.0,0.0,0.0,0.0,0.0
Cox15,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Cutc,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Dnmbp,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Erlin1,0.2615722360139493,0.2615722360139493,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Chuk,0.2615722360139493,0.2615722360139493,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Cwf19l1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Bloc1s2,0.08856750257537103,0.08856750257537103,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Scd3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Scd2,0.2615722360139493,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
Scd4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Scd1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Ndufb8,0.2702706993728666,0.6784313725490196,1.0,-0.31590805098134256,-0.07524097858167642,0.2611063149000462,0.988393109858501,0.9362416873646291
Hif1an,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Slf2,0.08856750257537103,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Sema4g,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Mrpl43,0.009501095540355024,0.08856750257537103,0.2615722360139493,-26.522428432071617,0.0,0.0,0.0,0.0
Twnk,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Lzts2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Sfxn3,0.08856750257537103,0.2615722360139493,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Gm35867,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Kazald1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Btrc,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Poll,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Gm17018,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Fbxw4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Npm3,0.08856750257537103,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
Gm15491,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Oga,0.009501095540355024,0.08856750257537103,1.0,-26.15182089383776,0.0,0.0,0.0,0.0
Kcnip2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Armh3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Gm50196,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Hps6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Ldb1,0.029867793297539916,0.2615722360139493,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Pprc1,0.08856750257537103,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Nolc1,0.029867793297539916,0.08856750257537103,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Gbf1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4833438C02Rik,0.2615722360139493,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Nfkb2,0.029867793297539916,0.3887558059849098,0.9595657057843286,-28.00211820551748,0.0,0.0,0.0,0.0
Psd,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Fbxl15,0.2615722360139493,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Cuedc2,0.009501095540355024,0.029867793297539916,0.08856750257537103,-27.662906319248787,0.0,0.0,0.0,0.0
Mfsd13a,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2310034G01Rik,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Actr1a,0.08856750257537103,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
Sufu,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Trim8,0.029867793297539916,0.08856750257537103,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Arl3,0.2615722360139493,0.2615722360139493,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Sfxn2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Wbp1l,0.08856750257537103,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
Borcs7,0.2615722360139493,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
As3mt,0.08856750257537103,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
Cnnm2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Gm50431,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Nt5c2,0.08856750257537103,0.2615722360139493,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Pcgf6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Taf5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Atp5md,0.02524410573946178,0.2082876875446535,0.7359319679288707,0.03283697111943444,0.1972112730089969,0.36904788258461285,1.1352329027735653,1.300197910583469
Pdcd11,0.2615722360139493,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Calhm2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Neurl1a,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Gm50339,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Sh3pxd2a,0.2615722360139493,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
Stn1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Gm19557,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Slk,0.002778685068188869,0.009501095540355024,0.12233417091613663,-28.72749997483311,-27.45333508340596,0.0,0.18377115241005176,0.0
Sfr1,0.006087403864745258,0.0333863238295691,0.20503221117712428,-29.4189436752055,-29.069032590483353,-27.790777534484686,0.563184578170302,0.0
Cfap43,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Gsto1,0.2615722360139493,0.2615722360139493,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Gsto2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Itprip,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Xpnpep1,0.08856750257537103,0.2615722360139493,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Add3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Mxi1,0.010836137721840637,0.06876562653742763,0.3190687002989552,1.256298661385618,29.199754612627206,29.461242359609553,0.0,0.637022163539192
Gm30541,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Smndc1,0.004349570090077775,0.07751424266509128,0.3897805604748862,-28.968530504038547,-28.220354642622425,-26.290011306698624,0.3127326567503085,0.0
8030456M14Rik,0.2615722360139493,0.2615722360139493,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Mirt1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4833407H14Rik,0.2615722360139493,0.2615722360139493,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Gm50394,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Dusp5,3.175359212510915e-05,0.005493371437643883,0.027831748982697545,0.573670365082473,0.8569077182733655,1.2939466922974963,0.803087982113754,1.4384011405009298
Nutf2-ps1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Smc3,0.009501095540355024,0.08856750257537103,0.2615722360139493,-26.57083842717998,0.0,0.0,0.0,0.0
Pdcd4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Bbip1,0.002778685068188869,0.029867793297539916,0.2615722360139493,-27.64586215229324,0.0,0.0,0.0,0.0
Shoc2,0.08856750257537103,0.2615722360139493,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Gm50186,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Gpam,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Acsl5,0.0001720247930818143,0.002778685068188869,0.029867793297539916,-28.94433159845778,-28.54282780997246,0.0,0.3910635431255802,0.0
Zdhhc6,0.2615722360139493,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
Vti1a,0.08856750257537103,0.08856750257537103,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Tcf7l2,0.002778685068188869,0.029867793297539916,0.08856750257537103,-28.08092282981076,0.0,0.0,0.0,0.0
Ppnr,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Casp7,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Dclre1a,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Nhlrc2,0.2615722360139493,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
Adrb1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Ccdc186,0.029867793297539916,0.08856750257537103,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Afap1l2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Ablim1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
B230217O12Rik,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Fam160b1,0.2615722360139493,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Trub1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Atrnl1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Hspa12a,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Shtn1,0.0007335473709934008,0.002778685068188869,0.009501095540355024,-29.004817797607128,-28.486005184631473,-26.55161786332378,0.375960324742004,0.0
Slc18a2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Pdzd8,0.08856750257537103,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
Rab11fip2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
E330013P04Rik,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Fam204a,0.029867793297539916,0.08856750257537103,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Cacul1,0.08856750257537103,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
Nanos1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Eif3a,1.5876796062554575e-05,0.0015241724220052392,0.06909581646423751,0.1301820149546908,0.22113527023045537,0.45678128575483695,1.4145796549545149,1.638481664997225
Fam45a,0.2615722360139493,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
Sfxn4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Prdx3,0.08856750257537103,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
Grk5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Zfp950,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Csf2ra,0.00298483765976026,0.04734460585853775,0.5208065412399778,-0.40528373580997606,-0.2299313277761495,-0.009851803987982983,1.0209178785200264,0.8676150756107723
Shroom4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Clcn5,0.2615722360139493,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Usp27x,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2010204K13Rik,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Ppp1r3f,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Flicr,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Foxp3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Ccdc22,0.08856750257537103,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Cacna1f,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Syp,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Gm14703,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Prickle3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Plp2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Gpkow,0.2615722360139493,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Wdr45,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Praf2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Ccdc120,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Tfe3,0.08856750257537103,0.08856750257537103,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Gripap1,0.029867793297539916,0.08856750257537103,0.2615722360139493,0.0,0.0,0.0,0.0,0.0
Kcnd1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Otud5,0.2615722360139493,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Pim2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Slc35a2,0.2615722360139493,0.2615722360139493,1.0,0.0,0.0,0.0,0.0,0.0
Pqbp1,0.2615722360139493,1.0,1.0,0.0,0.0,0.0,0.0,0.0
